4.26439081352571e-08 2.97696526025845e-08 4.23371655080794e-08 1.32123258203613e-07 8.83239333575922e-08 1.19920553727901e-07 1.92945691784656e-08 8.30754506164332e-08 7.92927753941503e-08 1.23149879959436e-07 1.18981751487698e-07 6.80871072785479e-08 4.88027025969263e-08 6.75043600487933e-08 4.28941647414714e-08 6.50320246763985e-08 2.80900940183201e-08 6.03054448344036e-08 4.24491285012161e-08 1.32625684751048e-07 1.17156293205908e-07 1.2347617395683e-07 8.83927988984168e-08 1.03203408849269e-07 7.9508947379463e-08 1.5782862361993e-07 6.13025970938483e-08 2.33876394051034e-07 1.73188141874672e-07 8.80209133715206e-08 6.84626139239377e-08 9.85057079243793e-08 1.75557104162337e-07 1.22502897320307e-07 6.47722743437147e-08 4.13768696154667e-08 9.95712876411978e-08 9.77176516446732e-08 1.32708026779753e-08 8.05693788533593e-08 8.06626844354625e-08 1.14847791543217e-07 4.74529816211675e-08 6.42235675534022e-08 1.21107067825475e-07 9.8282756322132e-08 1.31621977558343e-07 1.37485045284648e-07 1.17598903791163e-07 1.88347847203974e-07 7.93839944736419e-08 1.29657340752481e-07 1.07971362292173e-07 3.20609564940491e-08 6.7798456549666e-08 3.58488481653532e-08 5.17228653506404e-08 3.17678672392951e-08 9.83999353828605e-08 9.21984245390331e-08 6.92437499113317e-08 1.12728627710911e-07 7.73516315404348e-08 6.12908696237759e-08 5.68503266059372e-08 9.27708801519661e-08 8.27517492094361e-08 9.26168173695046e-08 9.39676341565631e-08 3.97676829531476e-08 1.10071582667071e-07 6.24173322739451e-08 1.12525214516812e-07 1.3923283697183e-07 1.07242204040873e-07 1.68671000090692e-07 6.04261369547072e-08 8.58828765487147e-08 7.13781862206789e-08 5.38003331834194e-08 2.29919705143814e-07 1.00988932796322e-07 1.6137581267469e-07 6.61418758106942e-08 7.36628073987068e-08 6.47016263033493e-08 7.93427730781927e-08 7.23016574677768e-08 8.38025695327385e-08 8.21999887853269e-08 7.85608769203365e-08 8.56039462982335e-08 1.32077616638141e-07 7.43950576651595e-08 7.84262528016767e-08 6.63088304909868e-08 6.6798192981256e-08 5.69921972736472e-08 1.35644462924704e-07 4.0706638834461e-08
5.70037030072591e-06 8.45187598061418e-06 0.000119542039078201 1.98734507295763e-05 1.02229915899422e-06 8.5417640573744e-07 9.12252301250328e-06 4.61444303491997e-06 1.25784596797712e-05 1.68158089344302e-05 6.03063972359206e-06 1.81532000395672e-06 0.00011695945271619 1.99571830111843e-06 5.48110434005801e-05 5.52167474984399e-06 3.65425158725167e-06 6.54876104146206e-06 1.43609337832595e-05 1.33765710692902e-05 1.47364585129347e-05 1.46655928764191e-05 6.27521217447642e-06 1.85014910432077e-06 2.20279607761685e-05 2.85996869210454e-05 4.66117599159621e-06 8.66213502831891e-06 1.0323911651701e-05 1.45470385777454e-06 6.34922768218837e-06 2.10159934517814e-06 8.31036328760171e-06 1.80733119903659e-06 1.7292037030222e-05 1.52612432563538e-06 5.2985738599414e-07 6.77010029962296e-05 4.27253056601221e-06 1.89960631288865e-06 0.00019137880077337 2.05680145959721e-05 8.51657497325928e-05 1.93613601802848e-05 2.75422533800544e-05 6.12669031916272e-06 1.94442272731494e-06 2.79256567197701e-05 5.8139180141671e-06 2.56967926396098e-06 1.23783748492865e-05 1.0500361234926e-05 2.4753207070729e-05 1.17367453254466e-05 4.06511394930293e-06 9.2945022181249e-06 5.22140112897468e-06 1.84741354263795e-06 3.98728531259939e-05 1.14834929179921e-05 6.68937921602761e-06 1.97430903267607e-05 1.39965904583307e-05 6.74740822172663e-06 2.26677699387056e-05 5.02189175897438e-05 0.000141510079174068 2.10677841873815e-05 2.38109261837467e-06 5.58525855479996e-06 9.45691615943094e-06 8.68419498178121e-06 2.26223762709166e-05 1.39178286501048e-05 6.1909691366234e-06 5.13262023198776e-05 1.75017762775066e-05 6.42796371494958e-05 8.04789791538739e-06 1.96826196832336e-05 2.56265521055827e-05 8.42588731304155e-06 2.70647246994851e-05 2.34209474107217e-05 2.47066141756242e-05 3.82432049561838e-06 1.4485255881231e-05 1.19079892541642e-05 2.33267943685234e-05 8.35380087810782e-06 1.08173044767144e-05 9.67470220785787e-06 6.94768631972183e-05 4.36786963263799e-06 2.09553579284316e-05 2.30912234198813e-05 1.96001927828217e-06 7.28195174382512e-06 1.524573851462e-05 8.7741997264424e-06
0.000155314767734885 0.000214427497963258 0.00127355529413206 0.0004086127339901 3.93571190537668e-05 3.58996231047455e-05 0.000191276350544887 0.000117015132729516 0.000258578253730072 0.00034566099002863 0.000150837408130836 5.52326107502989e-05 0.00118052293812262 7.95659091595096e-05 0.000653874846461917 0.000149953477507335 8.50942838278199e-05 0.00014381527754565 0.000313725592990641 0.000276704632767529 0.000343049056586588 0.000326912927228429 0.000137668225079969 7.20351852291023e-05 0.000447847855730682 0.000582738340578529 0.0001225010392035 0.000195689347077905 0.000238030863562224 5.658475839014e-05 0.000164618301810063 7.77093494544662e-05 0.000189975666854645 7.02796783272846e-05 0.00036783784461515 6.22513201508381e-05 2.38700142342864e-05 0.000791001547507304 0.000114371489210122 7.50161806688874e-05 0.0019340510023774 0.00041753232971502 0.000920369481500797 0.000400597501020012 0.000558301730417052 0.000157515119662099 7.90771500571188e-05 0.000570115155651511 0.000148025372260781 9.61493183990555e-05 0.000271888014778927 0.000256597539714026 0.000527691704588453 0.00024283604158545 0.000110307123066889 0.000200091014761384 0.000152662514582777 7.48433233255989e-05 0.000504970708641353 0.000239624556419619 0.000162247896479467 0.000409597366852812 0.000289276989088384 0.00015632679505498 0.000467310723597414 0.000624669288645798 0.0014538394561177 0.000473699968087454 9.34277952179645e-05 0.00015449394613026 0.00021262417270962 0.000218537817845991 0.000465791038070465 0.000286222489615167 0.000149373888182592 0.000525847341045607 0.000368163726670147 0.000743777188147909 0.000188781467055513 0.000402615849278285 0.000523435035476728 0.000199711757310847 0.000555923195483648 0.000479361073935815 0.000502603880940985 8.44978154683901e-05 0.000311737490416448 0.000250292057972085 0.000473630881789607 0.000175541480562631 0.000251127849581365 0.000238060742707306 0.000775757247385807 0.000121347620705384 0.000445051766056946 0.000469063862102815 7.73204069811293e-05 0.000174271931242042 0.000319885129003367 0.000225667094921841
0.000945824386981888 0.00125176488048672 0.0043288293041526 0.00200776519242252 0.000303499591075564 0.000306875690327721 0.000971389600074039 0.00069941316639089 0.00127510217256905 0.00169858663568962 0.000901116263209004 0.000369516266016766 0.00377151519070289 0.000590680783224134 0.00243248885216065 0.000926306882272688 0.000504831572872042 0.000771578770040418 0.00163349292910077 0.00139051283547974 0.00188085132229375 0.00173622923622853 0.000747779043934157 0.00053053305813912 0.00216663338119773 0.00283707257292592 0.000741475229442065 0.00106223331156981 0.00130514429806122 0.000422627970275345 0.000974259772819699 0.000559362898886938 0.00105140815447543 0.000526486117421454 0.00186596539445215 0.00046675248485511 0.000224757143685929 0.00288101683591214 0.000702561310566946 0.00055502987228481 0.00619098988876334 0.00202442817580295 0.00328882623922478 0.00197839107991452 0.00268664443836947 0.000953030658640121 0.000616032874350577 0.00278056716899424 0.000890846216831232 0.000699657233785564 0.00142333328690603 0.00145959799843918 0.00266632571461549 0.00120681345157058 0.000675260119386138 0.00105942231278766 0.000974432197414395 0.00054978812378442 0.00202074820002825 0.00121396684363676 0.000928067503622574 0.00203002312727817 0.00144324962339326 0.000883151764209453 0.00228279027127013 0.00242442714263211 0.00473801063292031 0.00250849326960769 0.000681937897735656 0.000956900060731475 0.00114383834321976 0.00126356461965663 0.00228607955240959 0.00142560092893704 0.000866452726288899 0.00176038602067782 0.0018503610115876 0.00268371196220015 0.00104083205739219 0.00196403023671951 0.0025656142656081 0.0011343882740294 0.00274266153115674 0.00234111256283711 0.00243319114141768 0.000468318110351156 0.00159257552891808 0.00126667694681927 0.00228366320372057 0.000909663171778819 0.00137319636124754 0.00136565653655268 0.00272928153465089 0.00075345890955219 0.00225152546657446 0.0022603998929147 0.00056372705165539 0.000992618331818776 0.00161698223058689 0.001322097270762
0.00305926789193312 0.00396056555972859 0.00930994156433327 0.00548793599594036 0.00117538608288781 0.00126808851438762 0.00278195936561638 0.00227614647273187 0.00351939321986828 0.00464070497386582 0.00294040587031594 0.00129155016288018 0.00756756417254093 0.00217254831002622 0.00562488784807442 0.00305355629683581 0.00170917948801372 0.00233277057314774 0.0047275067376849 0.00392443044720841 0.00564301070346579 0.00508975187723878 0.00229654566755683 0.00192493215793286 0.00582301996577445 0.007679967347995 0.00242276929138704 0.00315608021883598 0.00392176418769835 0.00156315795967744 0.00309015222689278 0.00200767882573641 0.00321885871997189 0.00194903510838138 0.00525861387430052 0.00172406543113608 0.000994342721708391 0.00649608581286169 0.00233222513017166 0.00203319043595284 0.0124333734330902 0.00546428029190712 0.00762367495667818 0.00543979235754851 0.00714325853577458 0.00312921158041759 0.00235349318214553 0.00754254882798577 0.00291002927711557 0.00250648613113578 0.00413010516302648 0.00449452514394258 0.00743469111663554 0.00335845286146778 0.00219937579472751 0.00318695700468047 0.00325883896722459 0.00198690765002189 0.00506491459189311 0.00346221647570104 0.00291696884240262 0.00559928319633724 0.00404339810231442 0.00279749128076741 0.00616269983804624 0.00579891061630175 0.00969186989370577 0.00728968810639708 0.00245192671667389 0.00314645823486303 0.00341120194485941 0.00393666500027475 0.00623306788249493 0.00397863571946466 0.00276427776215154 0.00383737734208213 0.00518250966235354 0.0059872667565309 0.00314141157592859 0.00533302805846401 0.00699074486742449 0.00355669587959746 0.00755051074643448 0.00636643058730377 0.006549151745699 0.00148826878247705 0.0044986736333577 0.00360037751140659 0.00609753544378908 0.00268375821495924 0.00411928816324713 0.00425327014421473 0.00599402541708246 0.00247511350256237 0.00631548762323519 0.00603188374415136 0.00202234042535635 0.00311544005133709 0.00456590679910043 0.0041580837528087
0.00695302222452835 0.00892433707289228 0.015733211611401 0.0109113021015675 0.00312961145936896 0.00349403362361713 0.00585125421091727 0.00528893339597158 0.00712958327943317 0.00921956749474684 0.00683997409237043 0.00315201240923933 0.0119027935077027 0.00544424434900357 0.0100970818776434 0.00707746019196176 0.00421140236135381 0.00516670009383397 0.00992836243828272 0.00810148256561246 0.0121063297650124 0.0107452018670585 0.0051590599607504 0.00473353808967724 0.011371836960191 0.015095471662362 0.00562972298952537 0.00671153157104746 0.0084518029078462 0.00393426285459264 0.00691955489199012 0.00491956866010315 0.00710872579049689 0.00490173080301684 0.0107465304054437 0.00431969249698624 0.00288138576012464 0.0113030718157783 0.00549776366564918 0.00507217048847699 0.0194850986302075 0.0107422553684297 0.0140420167494394 0.0108779449119405 0.0136949460729199 0.0072929105882754 0.0060605799933163 0.0148564560249293 0.00674865758988252 0.00607427429408638 0.00867673077219582 0.00982869329106202 0.0149328027047005 0.00683108269541444 0.00504738407528581 0.00704816439993324 0.0075877120177697 0.00486505200930209 0.00985080892286721 0.00724580762493051 0.00660255443302032 0.0112395979263463 0.00829849161220012 0.00644534438227313 0.0120036703448026 0.0106101916086575 0.0154501854973782 0.0151823481823163 0.00597734963475881 0.00725537846911626 0.00737534562516398 0.00868366660068757 0.0123459936468639 0.00811449476360343 0.00631728607587294 0.0067717822430375 0.0105638998490265 0.0102819560217466 0.00680522933726345 0.0105310188706051 0.0138124899483229 0.00802117669823466 0.0151264594667024 0.0125916310843156 0.0128236665253065 0.00350807618728275 0.00918857790605679 0.00752103673280987 0.0117816173717463 0.00585717149908667 0.00887325331895993 0.00941845502814373 0.0102288810005904 0.00570791613884352 0.0128110720401597 0.0116547962798379 0.00491363157024868 0.00702744837474166 0.0093997988888786 0.00923758785839419
0.0126157901300237 0.0161962907896154 0.0230018217025767 0.0178031754776324 0.00657981029076745 0.00742762521598021 0.0101533057607577 0.00991774590915422 0.0119893358212216 0.015033827707473 0.0127865994178658 0.00612609896612282 0.0163024938124493 0.0107145528555629 0.0155768056854284 0.0130670160537286 0.0083960075343196 0.0094095834692836 0.0170387793080386 0.0137476187297409 0.0209351755406932 0.0183976365812056 0.00948348090608394 0.00910348660450327 0.0182169680317664 0.0242743217075366 0.0105347346833581 0.0115343612852305 0.0147497512519622 0.00776715442585323 0.0123960774176284 0.00948233006715647 0.0127520231550715 0.0096576192929228 0.0179361639019685 0.00847460066754609 0.00636686506872347 0.0167990206809823 0.0104101714707393 0.00993580377392237 0.0263485788405086 0.0173621816600754 0.0223380673856881 0.0178266453522527 0.0213258226501514 0.0136130056014892 0.0121291750574078 0.0239341316605085 0.0125386551831162 0.0114852085960945 0.0148700704798561 0.017259783087103 0.0243389735583751 0.0114382097505986 0.00927988755967341 0.01280482275342 0.0139932457095297 0.0093185347542043 0.0163157036795162 0.0125071747587293 0.0121477066914717 0.0185221712153364 0.0140346488128766 0.0121055251779733 0.0190111769051751 0.0163885940434136 0.0211756281864698 0.025534532241903 0.0114033516793607 0.0133100831574665 0.0130360268101203 0.0153474185874106 0.0200490175164516 0.0136146567312429 0.0116371149054813 0.0105881085720382 0.0176530430724008 0.0150379739453413 0.0119668468996887 0.0170479930054338 0.022275604170197 0.0146405660286244 0.0248106053099923 0.0204093553575766 0.0206256792580818 0.00683924636376497 0.0153191406550034 0.0130158791794384 0.0185827140117893 0.0105889451530694 0.015496142115066 0.0167413190696203 0.0149972493734892 0.0105165816572222 0.0211533251153709 0.0184111287724074 0.0093336569896589 0.0128246530462728 0.0158840546889539 0.0164170150428143
0.0195991327316818 0.025295047481344 0.0305741902313662 0.0254395279663991 0.0117431419237442 0.0131827269717445 0.0154520101604756 0.0160362308946654 0.0178853238363482 0.0214888109028584 0.0204955876557953 0.0101796240369704 0.020647810020681 0.0178628684086794 0.0218046411072501 0.0205610339899199 0.0143461326201221 0.0149739105203232 0.0254546831683599 0.0203946888047311 0.0311175717973807 0.0272279591614251 0.0151316160858036 0.0147894899807749 0.0255706189768808 0.0340392187571167 0.0169709257421835 0.0171223380875526 0.0222595928735639 0.0129772957491741 0.0190176848320264 0.0155166582848172 0.0197984248318462 0.0160868122673601 0.026054372182546 0.0140650261410699 0.0116497580281493 0.0225530280357871 0.0169242530513932 0.0164881468730959 0.0325077477036927 0.0246312550024458 0.0319588748549351 0.0255195659082592 0.028760964055167 0.0217206788394975 0.0203567481203691 0.0336070596923199 0.0199218253399867 0.0182956382481857 0.0221563227232727 0.0260239836413963 0.0343248480447361 0.0168068276637727 0.0146649047143623 0.0202361702873251 0.0219215386463288 0.0150922047304428 0.0241315494472279 0.01892740991813 0.0193735857591094 0.0267345713381746 0.0208051634879572 0.0196788252659742 0.0261225255219265 0.0225720770001292 0.0263297104000485 0.036970231768433 0.0183928077588259 0.0208032872008779 0.0200798304024029 0.0232487049028424 0.0285047329769214 0.0200215256033673 0.018409431928887 0.0152610101229236 0.0257663881083167 0.0198233953255214 0.0182708977396942 0.0241330342782299 0.0312299339609993 0.0230340898925037 0.035463322189656 0.0288982314915081 0.0291097777392035 0.0116465516191887 0.0222728208820606 0.0198673860051779 0.0255485033027105 0.0167973526900735 0.0234301332959038 0.0255002184968455 0.019958470526752 0.0166164222742998 0.0302834521292425 0.0254226869042026 0.014980694621783 0.0201715118931091 0.0234615632427027 0.0249770767184253
0.0272221863264154 0.0353760747323246 0.037982086523372 0.0331053245330668 0.0185595650431364 0.0204932665742175 0.0213826912147669 0.0232737067592653 0.0246039891910925 0.0280209343848694 0.0293040502745781 0.0150955564732409 0.0250633476582989 0.0263893220175809 0.0285534558092171 0.0287270869749928 0.0217815528091811 0.0215794233363264 0.0343688652589054 0.027435336927293 0.0413221308239175 0.0361970683084585 0.0217119861386136 0.0212656958346246 0.0327453112160844 0.0432409612340624 0.0244921995489753 0.022885091371557 0.0302303525955338 0.0192040861734924 0.0260486726256001 0.0225697120440454 0.0276345883726523 0.0237099035368041 0.034222901221974 0.0206943579192129 0.0185565703592513 0.0282830859958053 0.0245944345411074 0.0242498639688286 0.0378509094709931 0.0319026997160761 0.0420614897773279 0.0331502105663565 0.0349398080332384 0.0308152028056726 0.0299861840944246 0.0427185998313459 0.0281603878353229 0.0257259653950361 0.0298121258632224 0.035106677584631 0.0435522200187134 0.0225234491771861 0.0207974995527624 0.0287649446711405 0.0304410585988114 0.0216759687568013 0.0327442776525637 0.0260175092266915 0.0278164817410601 0.0351307870513156 0.0280213904527604 0.0286879552662217 0.0324156720703481 0.0286955971880122 0.0306927287256188 0.0478880810785211 0.026284749790733 0.0288846211392522 0.0279900989388502 0.0314635991788346 0.0369272755370848 0.0268115161280277 0.0259870776628693 0.0206411735430636 0.034106458534119 0.0244052862469979 0.0252387961792397 0.0310650473670588 0.0395213989333842 0.0324413714457699 0.0458324418996278 0.0371342693405892 0.0375214112016928 0.017871128946661 0.0294122480566567 0.0277160080931432 0.0318838147463909 0.0241564934903166 0.0319181200071141 0.0346276936882056 0.0249067060579847 0.0235132047094195 0.0390417677515648 0.0319980898450611 0.021305000131335 0.0284020430603806 0.0314345042686747 0.0339144770788395
0.0348016113701786 0.045459747271265 0.0448141269936711 0.0402364457217619 0.0266816921931151 0.0287993715847765 0.0275394429590327 0.0311247880086604 0.0319375019640598 0.034210660835139 0.0383661732715627 0.0205459350255988 0.0297122678148596 0.0355601332033142 0.0355765713156457 0.0366159892534667 0.0301241194537574 0.0288113250156624 0.0429599410406186 0.034271879509077 0.0502769374175392 0.0443317467802329 0.0286836746833717 0.0279065884467518 0.0392846504309649 0.0509941293413435 0.0324843276716319 0.028336459016828 0.0379212540024123 0.0259260085438093 0.0327514102558862 0.0300627227063315 0.0355413229660773 0.0318434062459956 0.0416760057398385 0.0278353818586018 0.0265908107667358 0.0338189310120585 0.0328005893154747 0.0325366514396194 0.0424585655861365 0.0386861339713564 0.0516640689354845 0.0400418815382153 0.0392704326979598 0.0398901117018243 0.0399288571667448 0.0503688295356091 0.0363532243723787 0.0329372835104964 0.0371180625612525 0.043561535289713 0.0510291685503046 0.0282351706575701 0.0272341496361104 0.0375777797805318 0.0385425771027092 0.0284987959313686 0.0414552784616515 0.0332135627207623 0.0368247564881604 0.0430763354872913 0.0350646498615227 0.0383749201922587 0.0373430720412403 0.0344770693963581 0.0342703562971904 0.0569119916042039 0.0343233685670631 0.036633774583014 0.0361575462194009 0.0391203543117113 0.0447409846639884 0.0335236566827661 0.0335727804619564 0.0264441753574131 0.0419327432129577 0.0287275681148191 0.0324047708470286 0.037312442573286 0.0462602942857711 0.0419231090636388 0.0548310610368922 0.0443823735253196 0.0453221998190461 0.0252067486816206 0.0362394751872592 0.036093810245384 0.0371198859885568 0.0321392732452752 0.0402089162347757 0.0430281423640466 0.0297236328249284 0.0306643863667651 0.0464690016980773 0.0377742241028015 0.0277150386211281 0.0366956490651186 0.0391121552215374 0.0422629037939439
