1.1011230397988e-06 1.54834842752458e-07 1.86810838273961e-07 6.43629752342255e-08 1.40921781198655e-07 3.45232787790883e-08 4.61510477782108e-07 1.23240425845726e-06 6.79327371878347e-07 1.46089910787611e-06 1.16265437784092e-06 2.25114787952469e-07 1.40287312747511e-07 1.31445668270991e-06 9.90322935694565e-07 2.20912494417819e-07 1.02885889270211e-06 6.10260096224095e-07 5.85275824568716e-07 5.94544573410677e-07 5.96754104714275e-07 6.25783471643854e-07 6.28387978659831e-07 1.51496121209669e-06 1.43918689901319e-07 1.0838426223618e-06 1.07209788790505e-06 1.74914866699826e-07 5.40501129865513e-07 1.44164138133659e-06 7.6892207565261e-07 1.51030320736252e-06 5.50296505323843e-07 1.36579207919753e-06 8.00411371710945e-07 1.4474604266108e-06 1.32937894557391e-06 1.12878552990439e-06 1.92732857039733e-07 7.23364539455752e-08 5.37381009091784e-07 9.39293944923428e-08 1.00726729190152e-06 9.00204432462261e-07 7.52005177370101e-07 1.01180944210089e-06 8.34542120827549e-08 1.11188284715698e-06 1.05955856431786e-06 1.34448687689544e-06 1.35326950112947e-07 5.53634674330936e-07 1.06452180968713e-06 1.66121274613728e-07 3.17055031170731e-08 8.9424554297931e-07 1.05487102998196e-06 1.47819605655529e-06 1.71622592018198e-07 8.86606584709157e-08 1.20316947779022e-06 1.55930162328507e-07 1.9282939133779e-07 6.20246182329305e-07 2.12055483106973e-07 1.01759956542757e-06 1.01529959992471e-06 3.63687468602501e-08 8.6661841361541e-08 1.24248793264954e-06 7.8408109933628e-08 7.92215667723405e-07 6.64904610652389e-07 1.36689777148751e-07 8.55477435962644e-07 1.88299127328648e-07 1.95146608779949e-07 1.64606602522591e-07 1.17410614738149e-06 1.76829764753606e-07 1.31258477550179e-06 1.41291434167821e-07 9.27693145566181e-07 6.04965610609464e-07 6.25328865183533e-07 9.84021535118731e-07 2.43149525944828e-08 1.93698770582247e-07 8.29707836717987e-08 7.08758512410487e-07 7.67520519432177e-07 1.94258736357275e-07 4.71587743410432e-07 1.12163992601954e-06 8.60487436157246e-07 1.09311598310934e-06 1.35678687466161e-06 9.53177990016765e-07 1.22583181346229e-06 5.90751070246024e-07
0.0892430802290354 0.000976569180057577 0.0104222543200522 0.000199592742551729 0.00133813657858355 7.40363168606508e-06 0.0527869012888063 0.0818687390923815 0.0107255814501978 0.0311024484216986 0.0731817659688701 0.000895326197254686 0.0100761446966303 0.0372570198458018 0.0210982909154081 0.00344410952210264 0.0200882209670188 0.035854917632716 0.0217607281288948 0.018062009170941 0.0731814687943652 0.0123156566701144 0.0344544251828534 0.0720832781894454 0.00173289641322149 0.0078282685855049 0.0189602486824901 0.000793007780106132 0.0417301045510422 0.112609116691245 0.0263624662125075 0.0361482315341169 0.0412840236268819 0.0706123945013933 0.0291086151681488 0.0361307209601302 0.0782573489120589 0.0345597287962811 0.0045478433933127 0.000243325631646728 0.0164852318185652 0.00224930252764947 0.0464769591461897 0.00655910185008004 0.0184855676746981 0.102396817826375 0.000223997666808152 0.0143542285348231 0.103389274537422 0.07731616442264 0.00125477422543684 0.0393747656706602 0.19890990789827 0.00714654448622963 4.03941773703336e-05 0.154514614772183 0.0705514551114263 0.0727881918908633 0.00276264767950036 0.000114516347882813 0.0555854608163172 0.000198666931950019 0.00152198977064211 0.0349726286484959 0.000787568582818558 0.0216429113805109 0.126791211246214 2.09270579283214e-05 6.4747418057867e-05 0.0862360954854383 9.44449823936453e-05 0.0243188541427853 0.0093557443506705 0.00128875016160439 0.0232809262011587 0.00439454114697202 0.00192681725494459 0.0079353625122088 0.0132691980598402 0.00907405039979068 0.030438192986662 0.000226927675979612 0.0432051464596817 0.0108898226994268 0.0102599603592074 0.0206111790621755 0.000126560380694518 0.00382515186441596 0.000453254783131869 0.0232216613996273 0.0539161765701941 0.00704099756479654 0.0477821083986764 0.0156502485769914 0.0449919960348859 0.0915880276212803 0.03000070581679 0.084836305690102 0.0174577443337798 0.0376049757308442
0.113756665381835 0.0126552472891433 0.0551736836629768 0.00411975433831072 0.0134916091463734 0.000361813013339538 0.130395249889799 0.103071272101078 0.0544216937176646 0.041261448827496 0.105278257375489 0.00637050607001335 0.0502889387828742 0.0466307876218582 0.0554476069915316 0.0172726911762626 0.0497646177481138 0.0887471739946024 0.0812515044848131 0.072853686293957 0.180802213332899 0.0614685905687571 0.0857285160865302 0.0887305365702793 0.0181832773594162 0.0357589383346153 0.0473547000964052 0.00804057773732422 0.103135894301228 0.137706654884882 0.0658088030487905 0.0442807771639945 0.102023880745389 0.0900037426152983 0.104709064856406 0.0447314938408954 0.0959547158531885 0.0909156395705289 0.0313367723795822 0.00495366960068918 0.0822776719832635 0.0226812933151048 0.115422760845356 0.0404468826835034 0.0586126826194365 0.128421028211982 0.00455946667608318 0.0409975312969821 0.126958450006825 0.0949939081605195 0.0129536010474853 0.101689285496351 0.246578818235034 0.038435394909892 0.00111386887516072 0.214225268918937 0.109571524561388 0.0896200225470795 0.0150986902946152 0.0023529509344226 0.0976641707176884 0.00412896438657987 0.0153430855058441 0.0869497877350643 0.00977278547849014 0.0552069294488662 0.248618181310676 0.000901094020991547 0.00172028656209558 0.106214035619679 0.00213665636762456 0.0629234835411406 0.0545547359491241 0.013218726031085 0.0587728690424326 0.0219320949187293 0.0200721995978906 0.0433399839675351 0.0396344491507273 0.0516128136333481 0.0420881736479803 0.00461660431068344 0.110232009685591 0.0617683700177365 0.0598900754406424 0.0513329895808669 0.00279376664731799 0.0237966968054032 0.00675938805513404 0.0662146485873547 0.133773492667264 0.0352900361254541 0.131509426623392 0.042466870756213 0.113423194957256 0.115679931037263 0.0412876181637067 0.128124660758545 0.0365127800732943 0.0930028706871411
0.123268834448102 0.0493019495113737 0.12252875714616 0.0201076814217138 0.0428502129190662 0.00310046417499917 0.180403021793489 0.107081135210865 0.116411148748146 0.0512364583184379 0.113986388542026 0.0201704229014364 0.105373867480622 0.0486338180153474 0.0856938880892792 0.0370242419658518 0.0702938555211466 0.124144968348248 0.152943590388963 0.140596769998221 0.250411983942852 0.128907109360816 0.121778982383304 0.0850283650665586 0.0600485273661763 0.091199915829857 0.0687917113390742 0.0259679185470567 0.143209454912303 0.126133311923587 0.0953458189018803 0.0413216251736306 0.141556597736333 0.0979708678350638 0.192594397292119 0.0446344142930957 0.0898607632786368 0.140077546360799 0.084466958165134 0.0238412902046634 0.172470842764405 0.0720286760566831 0.163531474404848 0.101599507433941 0.114995372648013 0.123239373394442 0.0219460089921048 0.0764809710627144 0.119803693274679 0.0900109048431962 0.0427985605104114 0.149144154073386 0.240351016447678 0.087390466477836 0.00679955841536582 0.219193930370797 0.129381246401652 0.0860090980549036 0.0365770141487461 0.0115106114472289 0.11964096443696 0.0203090827054887 0.0487245855824014 0.123446948064153 0.037225404840263 0.0833843249267416 0.313973466704594 0.00690741601445355 0.0102746290549226 0.102245732732638 0.0113492330528655 0.0969511639027385 0.131576868456705 0.042723168770617 0.0857190705827408 0.0459814345539591 0.0658391654787784 0.0988026549127205 0.0758209438574784 0.121911296008166 0.0586437157615948 0.0222180605682376 0.166124027135725 0.145309068478643 0.144073253294376 0.0727285129728286 0.0145104113156922 0.0600568297514138 0.0285677120938123 0.105280177012923 0.188717497017777 0.074983059833886 0.20086464349207 0.0736774334810772 0.166036074556012 0.120954164538223 0.0568092279093899 0.140186355967563 0.0737892692047092 0.129752604006513
0.144355426807988 0.115655185875016 0.190603612655976 0.0542265377937719 0.0846009819856591 0.0127958425062508 0.196841808149489 0.117766530376296 0.174758178166894 0.0727563101112014 0.116384070938408 0.043954461364793 0.154329738236771 0.0569817384739692 0.110631638823549 0.0577372981743859 0.0827888454148611 0.140330803837665 0.216009116099381 0.197212595343295 0.274302999207569 0.189414966148873 0.142034958607139 0.0817313372175551 0.123128052128235 0.169130182091154 0.0850290702633247 0.0529950578548185 0.158380287390672 0.104036682333118 0.117063860825105 0.0373590204619152 0.156042912588875 0.116678358933441 0.266200633026083 0.0485535672144594 0.0812959610901926 0.176785112396932 0.152958073718358 0.0633768444597664 0.252991461343752 0.142112812602134 0.190082565085111 0.174762709307036 0.18346707785272 0.112859344001552 0.0583613727272421 0.124933205891502 0.110091630796318 0.0839295142484906 0.0892281969105816 0.178081462409689 0.232047313878161 0.140637177774766 0.0219812214627802 0.197460389910528 0.14625171791416 0.0830152750482177 0.0649319391681239 0.0313711358415713 0.129583155920152 0.0551806938363897 0.096151707108622 0.14431374431102 0.0863910163717018 0.106981746834287 0.325176853519087 0.0259670683953622 0.0327305585744262 0.0998796765753622 0.0330647878812972 0.128697965840926 0.219510777312368 0.0858927886788914 0.103774497875646 0.0675492965581475 0.134140495089055 0.156631108344612 0.12302164583397 0.199941656459327 0.0935885303227719 0.0590636905978459 0.210841617019049 0.236591975659195 0.238758146098582 0.0833639733885096 0.041461223849244 0.103632476521743 0.0706763791325873 0.131200613919091 0.216752915764327 0.113836087442561 0.239574282544311 0.113236641623566 0.201743962994424 0.132825578737974 0.089568984622666 0.134660618116467 0.128167756237797 0.146046799625457
0.18426041781376 0.203996705617951 0.24501786625117 0.105480007353151 0.128624306593386 0.035149532078765 0.189790398848552 0.14369968787468 0.216098691499823 0.107862567818564 0.126121515069737 0.0757846232114515 0.185447858886849 0.0791196297616361 0.13226744491996 0.0789143116253306 0.0960608909935614 0.146814068582264 0.262431141789927 0.231165942127693 0.267135527030578 0.229671575077567 0.156058519581565 0.0901565116402547 0.194005361471555 0.254824871791022 0.10254632342726 0.0850171985905697 0.158154017296593 0.0846428333923417 0.139621971837255 0.0391829929908999 0.154361752084166 0.153064002810839 0.315118855132059 0.0644367751570765 0.0832655682942379 0.201673286652967 0.222242549225893 0.121425118766403 0.305294557277966 0.215551078306346 0.207294128955376 0.243091332056222 0.254785661543018 0.111105359557123 0.111940196717869 0.18537457149554 0.113527305601765 0.0889974904070985 0.14510619247048 0.19752262853708 0.243370203606144 0.188909096926205 0.049759082904022 0.167924945088405 0.171883223741041 0.0920853395178854 0.0985684393331292 0.0623486589582267 0.137799695235869 0.108079603539203 0.145941175439327 0.15990001310159 0.151810578178437 0.130213300154614 0.300330710619679 0.0658795482115921 0.0733056445404275 0.113502507393272 0.0690160917920803 0.165059038223386 0.298161665338545 0.133120834248572 0.118552437331218 0.082057376194836 0.210090970846116 0.20271899915422 0.177952743229165 0.268317795802175 0.147802939675941 0.113179516167932 0.249982675566066 0.313469351005598 0.320715990127212 0.0875305014087507 0.085088132138231 0.144710594944777 0.129381564102445 0.142977459955244 0.230651398844475 0.147289755247381 0.248785708233609 0.16204523629913 0.228682366002803 0.158821917041202 0.140448330176183 0.124098473385045 0.188385583812392 0.152469118103194
0.237409576263268 0.299312543987156 0.281881914563884 0.166741679259723 0.166025994932739 0.0743182413684967 0.172294651400811 0.182873297027995 0.236672512816123 0.151580829155582 0.15130505230239 0.110960246488263 0.196667326649375 0.116128435848409 0.151586033886568 0.103337934237555 0.11940100423535 0.153902027212448 0.293187012155171 0.242196037729524 0.247347626233789 0.248482103245203 0.173388756195918 0.113968483837216 0.258406020062386 0.332191527501285 0.125855853987905 0.11834151365344 0.153918253738193 0.0741868859939156 0.169081312301843 0.0511311837650154 0.147257535403885 0.203225454486819 0.340403493158376 0.0951439224956955 0.102721187390747 0.216333513517866 0.281627981608189 0.188787959169844 0.326775314120996 0.276415100982807 0.226642142270435 0.295035676605623 0.31791109561902 0.123068332927075 0.174492409610672 0.250648893176157 0.136609173573482 0.110300188016489 0.202151929359229 0.217505856331118 0.276702982222664 0.228305009493197 0.0895119785595231 0.143226241717471 0.210380000831395 0.116818464660742 0.136823557469184 0.102053687705322 0.151185587030508 0.171861166782373 0.187512941113141 0.180368530247691 0.222772741178802 0.15546985808047 0.257995203559264 0.130042551331764 0.130775785322593 0.148060859476402 0.116306723476307 0.209726077065204 0.354938967152735 0.175369871354204 0.135226764751881 0.0896684383130383 0.278289508630095 0.230202318255715 0.233189990396572 0.317907237328575 0.213017940132868 0.176050514672479 0.285545645895141 0.363718927235589 0.375813934635258 0.0903123963270687 0.141270297448707 0.176880840681343 0.194982670480695 0.143953746592597 0.242339248370288 0.177276839431441 0.236834852128527 0.215370493510119 0.253377434810832 0.195207285580641 0.201472334981719 0.118258932140482 0.241906271580483 0.160938924851818
0.292715087534559 0.386146348809832 0.304826431837854 0.228480109973223 0.192409584203492 0.130770709669157 0.155273372138635 0.227818688034106 0.239288752052874 0.196040961308925 0.193828813805353 0.144069918579414 0.192084506325907 0.163952700297966 0.168518780767959 0.134281520525967 0.158341888305695 0.168233935217894 0.313005517789876 0.236638843177219 0.229768013822167 0.251882001510305 0.199387520004543 0.150856417123416 0.306400374773245 0.389642897207702 0.155544785966824 0.150576672270546 0.154189228872186 0.0747561263553051 0.206171607770391 0.0748754651932981 0.142977292485639 0.257895201893573 0.348229423220952 0.138767170458979 0.141095742244988 0.222768125755629 0.326393217093408 0.253795059029258 0.32459624146609 0.315478216020149 0.254317321814855 0.325894026011287 0.363994728886147 0.147873176255902 0.235814212975307 0.311200398568586 0.178574545668126 0.14706612086069 0.253501062944071 0.243880822048604 0.324014215585748 0.258360033117476 0.137040875095545 0.1315196538034 0.259141504840396 0.154714134195147 0.179585788765529 0.146964905745344 0.172027536531607 0.23650443286776 0.214981947204567 0.211242047085922 0.287797713200668 0.182618926933776 0.212328848479293 0.21546901039118 0.198787068628386 0.200766905482309 0.168732627977851 0.261168724612031 0.385483728413546 0.207479298363349 0.156522462713154 0.0936752251808523 0.328380765513748 0.238601663712033 0.280444262156393 0.347285563155632 0.277625336475477 0.236941352158772 0.31600633063944 0.384965883015867 0.399919926980056 0.0960004668721218 0.202257727875363 0.198036645633836 0.256370089090937 0.139411623089533 0.257781889339193 0.208038242000919 0.213664037223308 0.265481118958584 0.278525087021515 0.233590026511787 0.261282642763984 0.12343043418098 0.280075292449865 0.179487396245576
0.33930580846943 0.453457002823362 0.320615885793354 0.28238442581877 0.208224127087762 0.200699505663252 0.145906133181993 0.269960136628673 0.230118317615081 0.234022004568052 0.250242570493334 0.170843404771381 0.178548682784807 0.215757169903315 0.183069239558888 0.173323235221037 0.213015961656072 0.191751769493943 0.326886178306854 0.223128892831203 0.223384707252827 0.248234074728232 0.234481771616199 0.194804431798254 0.334042699245316 0.422230773279026 0.189088616373635 0.180293659462519 0.16318728665543 0.085808944866471 0.247282771399171 0.109370115155392 0.146113812392761 0.307188064245188 0.345496478808471 0.190059124613137 0.195005214902439 0.223694691657043 0.356662602297989 0.306511793532759 0.309585113021359 0.330857280037365 0.29128696481752 0.336547233667086 0.388448985701604 0.181405408867588 0.287553739525891 0.359043074676012 0.233593431350071 0.194336912462956 0.294703297055593 0.277263889979684 0.373817929807 0.279983317249776 0.186171472785103 0.137215307065355 0.311596752603294 0.199569491277639 0.226651694196126 0.193772823350647 0.199213092155882 0.292854165735537 0.227567614250341 0.2526468058076 0.337948763007066 0.209917560389712 0.172507294275281 0.313556864236711 0.268154293081906 0.263755337902475 0.219087726624768 0.313965978139203 0.391659470952738 0.228616208518105 0.182812434680493 0.0986105550912492 0.356629800989186 0.231578853809137 0.313426197131056 0.359889317343278 0.331547248661236 0.286857351952116 0.338975204414893 0.381658808450428 0.396473052092981 0.107751576413179 0.259536270799305 0.209547420375718 0.304764581617985 0.135011287388762 0.277258018399111 0.242712716660654 0.188161243034749 0.305119322280171 0.303907172680667 0.265851402530387 0.309778576970869 0.142336220223981 0.299663563514156 0.210606150073433
0.369768613462706 0.496491541818734 0.335534124229394 0.32348714133761 0.217422617966751 0.276976569715936 0.147533372634561 0.302495647592627 0.216335907744457 0.261013495454929 0.313645207807329 0.189147458760896 0.163310488939009 0.26447243920111 0.196122675135145 0.219470905207548 0.278671708761173 0.222583933073922 0.338546549316047 0.20964666218698 0.231484044760838 0.244898544382488 0.275251639838539 0.238546309973044 0.342647041417085 0.431056016450176 0.222707962251169 0.206446548976448 0.181196388098578 0.105243617260974 0.286877225019788 0.15142319810468 0.157978434864323 0.343654045875389 0.337712775594494 0.242446620819867 0.257700242010851 0.222522651373785 0.375225893303417 0.341099316694692 0.29207439507811 0.326238456966315 0.335045688562458 0.331278685732921 0.391090941829452 0.218669586860753 0.325233864198911 0.389986429093372 0.293293710901853 0.245015603823728 0.323812868232202 0.314288866763242 0.415839786782378 0.294242257812299 0.230762579943599 0.161231385866693 0.360130757700474 0.244062572103582 0.277127830712729 0.239950085667914 0.230150393912902 0.335023316734043 0.22828813139043 0.300601296862579 0.368376194204491 0.235173825512951 0.143546383977321 0.412631529117554 0.329658976320877 0.327178360165286 0.261285726089716 0.361383918561982 0.379007257789612 0.24108050176153 0.212911380582467 0.108646651109827 0.364934615627562 0.214755493169263 0.329235203217413 0.361069496455919 0.368815693505384 0.32075308069506 0.353314443281785 0.361580568998584 0.373264099670585 0.12756308697772 0.306262354466534 0.214904383172268 0.335558524340964 0.135717753161804 0.29770969817373 0.281773672614735 0.167115728944519 0.329816000117281 0.327869724089884 0.286843625219401 0.340699947150258 0.174516987151906 0.302188351895883 0.251869961359191
